,1. open,2. high,3. low,4. close,5. volume,TP,S.D.,SMA,BOLU,BOLD,state
2014-10-24,213.63,214.15,211.86,213.48,2725447,213.16333333333333,4.133442909289982,208.766545,217.03343081858,200.49965918142004,0
2014-10-27,213.06,214.73,212.21,213.41,1664727,213.45,4.249494274572304,208.91387833333332,217.41286688247797,200.41488978418877,0
2014-10-28,214.61,216.86,214.06,216.71,2629322,215.8766666666667,4.4484142486379765,209.06749999999997,217.9643284972759,200.170671502724,0
2014-10-29,216.31,218.4,213.75,214.66,4023813,215.60333333333327,4.663506884522452,209.28816666666663,218.61518043571152,199.96115289762173,0
2014-10-30,228.53,239.28,228.02,236.65,12713956,234.65,7.341210314988183,210.562,225.2444206299764,195.8795793700236,1
2014-10-31,237.29,242.5,237.29,241.43,6239076,240.40666666666667,9.926064235074769,212.00783333333328,231.8599618034828,192.15570486318376,1
2014-11-03,240.98,243.2,239.0,241.54,3180493,241.24666666666667,11.886957198238267,213.46016666666665,237.2340810631432,189.68625227019007,1
2014-11-04,239.65,243.01,239.1,242.97,4161127,241.69333333333336,13.39369557988197,215.095,241.8823911597639,188.30760884023604,1
2014-11-05,244.16,252.34,244.0,249.53,5482112,248.6233333333333,15.292623925293787,216.98283333333333,247.5680811839209,186.39758548274577,1
2014-11-06,249.51,250.9,247.54,250.09,3302987,249.51,16.794371655356613,219.0,252.58874331071323,185.4112566892868,0
2014-11-07,250.12,252.43,249.04,252.43,2376945,251.30000000000004,17.985301252421408,221.2395,257.2101025048428,185.2688974951572,0
2014-11-10,251.98,252.4,248.53,250.21,3286334,250.38,18.69086315861403,223.496,260.87772631722805,186.114273682772,0
2014-11-11,249.18,249.88,248.16,249.73,2116944,249.25666666666663,18.92504600796281,225.7745,263.6245920159256,187.9244079840744,0
2014-11-12,248.85,252.16,248.34,251.95,2723811,250.8166666666667,18.670142717546845,228.32916666666665,265.6694521017603,190.98888123157295,0
2014-11-13,252.4,252.4,249.59,250.92,3118307,250.97,18.11028996057602,230.85433333333336,267.0749132544854,194.6337534121813,0
2014-11-14,251.14,251.16,248.73,248.84,2133091,249.57666666666668,17.525299436005014,233.0641666666667,268.1147655386767,198.01356779465667,0
2014-11-17,248.58,251.43,248.16,249.8,2469173,249.7966666666667,16.777510980702786,235.2008333333333,268.7558552947389,201.64581137192772,0
2014-11-18,249.79,251.7321,249.07,249.73,1912195,250.17736666666667,16.1204673301742,237.13320166666668,269.3741363270151,204.89226700631824,0
2014-11-19,250.23,250.83,247.19,249.86,1660327,249.2933333333333,15.179065577125476,239.0038683333333,269.3619994875843,208.6457371790824,0
2014-11-20,247.53,251.89,247.51,251.67,1674975,250.35666666666663,14.198907168595577,240.80736833333336,269.2051826705245,212.4095539961422,0
2014-11-21,255.14,256.56,252.82,254.22,2971685,254.53333333333333,12.915119515647056,242.87586833333336,268.7061073646275,217.0456293020393,0
2014-11-24,255.0,255.25,253.6,254.62,2276737,254.49,11.130796957246478,244.92786833333332,267.1894622478263,222.6662744188404,0
2014-11-25,255.36,258.0,254.82,257.26,3241575,256.6933333333333,9.07614574952415,246.96870166666668,265.120993165715,228.8164101676184,0
2014-11-26,257.48,258.95,255.6005,257.26,1994674,257.2701666666667,5.622696544151572,249.05204333333336,260.2974364216365,237.80665024503023,0
2014-11-28,258.585,259.5,257.9,258.19,1296677,258.53,4.891344140550552,250.24604333333335,260.0287316144345,240.46335505223223,0
2014-12-01,256.27,260.65,256.27,258.15,2731387,258.3566666666666,4.630780627561235,251.14354333333333,260.4051045884558,241.88198207821088,0
2014-12-02,259.17,260.25,258.225,260.01,2133829,259.495,4.368469757484697,252.05596,260.7928995149694,243.3190204850306,0
2014-12-03,259.64,261.88,258.69,261.6,2345554,260.7233333333333,4.0537138039721725,253.00746,261.1148876079443,244.90003239205564,1
2014-12-04,262.08,262.25,260.052,261.14,1850886,261.14733333333334,4.300634952747704,253.63366000000005,262.23492990549545,245.03239009450465,0
2014-12-05,261.64,263.49,261.0,263.35,1959464,262.61333333333334,4.625210396891011,254.2888266666667,263.53924746044873,245.03840587288468,0
2014-12-08,263.5,265.63,262.52,263.1,3085525,263.75,5.022525282714734,254.91132666666667,264.95637723209614,244.8662761012372,0
2014-12-09,259.5,264.73,259.5,264.14,2613500,262.79,5.19680879421005,255.53182666666672,265.9254442550868,245.13820907824663,0
2014-12-10,263.78,264.8399,261.0,261.72,2137713,262.5199666666667,5.20015345177175,256.1949916666667,266.59529857021016,245.7946847631232,0
2014-12-11,262.95,265.58,262.51,263.12,3345939,263.7366666666666,5.298433157262025,256.84099166666675,267.4378579811908,246.2441253521427,0
2014-12-12,260.53,264.45,256.78,256.78,3834438,259.33666666666664,5.138371027544669,257.25932500000005,267.5360670550894,246.98258294491072,0
2014-12-15,258.17,258.85,253.09,256.7,3207793,256.21333333333337,4.820585637032282,257.59115833333334,267.2323296073979,247.9499870592688,0
2014-12-16,252.92,258.45,252.35,253.41,3012351,254.73666666666665,4.517199377633814,257.8381583333333,266.87255708860096,248.80375957806567,0
2014-12-17,254.12,259.56,253.7,259.08,2431708,257.44666666666666,4.145511934414647,258.2016233333333,266.49264720216263,249.91059946450403,0
2014-12-18,261.84,264.45,261.14,264.16,2578878,263.25,3.719855428651787,258.8994566666667,266.3391675239703,251.45974580936317,0
2014-12-19,263.36,264.58,261.38,261.67,3890887,262.5433333333333,3.210033593420618,259.50879000000003,265.92885718684124,253.0887228131588,0
2014-12-22,262.42,264.31,262.03,264.21,1425832,263.51666666666665,3.1039439274585825,259.9579566666667,266.16584452158384,253.75006881174951,0
2014-12-23,265.01,266.42,264.06,265.26,1384479,265.24666666666667,3.03784462769247,260.49579,266.57147925538493,254.42010074461507,0
2014-12-24,265.49,268.85,265.38,267.63,1309397,267.2866666666667,3.255666261365227,261.0254566666666,267.5367891893971,254.5141241439362,1
2014-12-26,267.63,269.32,266.62,266.62,1191889,267.52000000000004,3.4352034281204125,261.5379483333333,268.40835518957414,254.66754147709247,0
2014-12-29,266.48,267.7,265.05,265.43,1315611,266.06,3.500210387352184,261.9144483333333,268.9148691080377,254.91402755862896,0
2014-12-30,265.1,265.38,263.082,264.55,1195355,264.33733333333333,3.4351290867149045,262.2134816666667,269.08373984009654,255.3432234932369,0
2014-12-31,265.48,267.25,262.18,262.2,1508124,263.8766666666667,3.3920822408013183,262.43256499999995,269.2167294816026,255.64840051839727,0
2015-01-02,263.38,266.75,262.49,265.02,2098520,264.75333333333333,3.404877804481007,262.634065,269.443820608962,255.824309391038,0
2015-01-05,263.49,263.4999,258.8652,259.17,3187800,260.5117,3.422407009719252,262.60228333333333,269.44709735277183,255.75746931389483,0
2015-01-06,259.79,260.78,254.855,257.5,2767523,257.71166666666664,3.592838033289329,262.35720000000003,269.5428760665787,255.17152393342135,0
2015-01-07,258.44,261.14,257.45,260.95,2336705,259.84666666666664,3.619118115593899,262.16203333333334,269.4002695645211,254.9237971021456,0
2015-01-08,263.2,265.12,262.63,264.45,2610864,264.06666666666666,3.641963718921644,262.22586666666666,269.5097941045099,254.94193922882337,0
2015-01-09,263.61,264.468,259.7705,260.53,2603223,261.5895,3.643951543545503,262.1793433333333,269.4672464204244,254.89144024624235,0
2015-01-12,261.04,262.0,259.14,260.02,1605964,260.38666666666666,3.645592745458927,262.01184333333333,269.3030288242512,254.72065784241548,0
2015-01-13,262.02,265.81,259.11,260.78,2596717,261.90000000000003,3.5912465779825538,262.14001,269.3225031559651,254.95751684403484,0
2015-01-14,256.64,258.6,254.12,255.56,3056305,256.0933333333333,3.6017544708214038,262.13401,269.3375189416428,254.9305010583572,0
2015-01-15,256.71,257.47,252.36,253.13,2644948,254.32,3.647706225380332,262.1131766666666,269.40858911742725,254.81776421590595,-1
2015-01-16,251.9,255.1,251.5,254.95,2784286,253.85,3.9647554242998,261.9333433333333,269.8628541819329,254.0038324847337,0
2015-01-20,256.22,259.69,254.26,256.84,3733426,256.93,4.103715682474221,261.6173433333333,269.8247746982817,253.40991196838485,0
2015-01-21,256.16,259.63,254.5,257.28,2445971,257.13666666666666,4.216050592288583,261.34701000000007,269.77911118457723,252.9149088154229,0
2015-01-22,255.45,259.0,253.37,257.6,2891450,256.6566666666667,4.308287606287594,261.00401000000005,269.62058521257524,252.3874347874249,0
2015-01-23,258.52,260.65,258.18,258.29,1541645,259.04,4.208991403154042,260.6936766666667,269.1116594729748,252.2756938603586,0
2015-01-26,256.94,257.29,253.8,256.53,2138106,255.8733333333333,4.038313534312964,260.12301,268.199637068626,252.0463829313741,0
2015-01-27,253.79,253.79,248.58,250.99,2756937,251.12,4.121460368587363,259.30301,267.5459307371747,251.06008926282524,-1
2015-01-28,252.53,253.01,246.3,246.36,2856490,248.5566666666667,4.455929952651372,258.42784333333327,267.339703238636,249.51598342803047,-1
2015-01-29,247.53,248.8,245.17,248.0,3901521,247.32333333333332,4.872939151962101,257.57714333333337,267.3230216372576,247.8312650294092,0
2015-01-30,260.4,263.6182,254.91,254.91,5535563,257.8127333333333,4.643604133605423,257.27394666666663,266.5611549338775,247.9867383994558,0
2015-02-02,256.31,256.31,249.7,255.34,3416746,253.78333333333333,4.352399454242049,256.7254466666667,265.4302455751508,248.0206477581826,0
2015-02-03,256.71,260.45,254.74,259.79,3768879,258.32666666666665,4.279164403351346,256.61619499999995,265.17452380670267,248.0578661932973,0
2015-02-04,259.59,266.73,259.1,264.89,5542533,263.5733333333333,4.550289005502765,256.9092783333333,266.00985634433886,247.80870032232775,0
2015-02-05,267.25,271.8,265.9,271.8,4140954,269.8333333333333,5.3646687370387305,257.4086116666666,268.13794914074407,246.6792741925892,1
2015-02-06,271.75,272.45,266.04,267.42,2810472,268.6366666666667,5.7468939904184895,257.6371116666666,269.1308996475036,246.14332368582964,0
2015-02-09,267.41,268.34,265.28,265.46,1958581,266.36,6.012436864887418,257.87563666666654,269.90051039644135,245.8507629368917,0
2015-02-10,266.75,267.87,263.6268,264.55,2349249,265.3489333333334,6.22030728177536,258.12375,270.56436456355067,245.68313543644925,0
2015-02-11,264.98,266.3,264.25,265.99,2198674,265.5133333333333,6.386026273716421,258.3044166666667,271.0764692140996,245.53236411923388,0
2015-02-12,267.62,270.91,267.06,270.91,2910448,269.6266666666667,6.840253149375676,258.98108333333334,272.6615896320847,245.300577034582,0
2015-02-13,272.75,272.75,268.78,269.63,2119376,270.38666666666666,7.198124551969944,259.7844166666667,274.1806657706066,245.3881675627268,0
2015-02-17,271.48,271.99,269.87,270.87,1702847,270.91,7.463793545055783,260.6374166666667,275.56500375677825,245.70982957655517,0
2015-02-18,270.87,271.0,268.15,269.12,1604780,269.42333333333335,7.657467260357716,261.2620833333333,276.57701785404873,245.94714881261783,0
2015-02-19,270.07,270.07,268.0,269.1,1413601,269.0566666666667,7.782339787155823,261.8580833333333,277.42276290764494,246.2934037590217,0
2015-02-20,269.04,273.0,267.06,273.0,2258348,271.02,7.938255652009871,262.57625,278.4527613040197,246.69973869598024,0
2015-02-23,272.96,273.32,270.25,273.01,1663458,272.1933333333333,8.171306898067018,263.2339166666667,279.57653046280075,246.89130287053263,0
2015-02-24,273.81,273.81,271.17,272.47,2262294,272.4833333333333,8.227725236221037,264.06441666666666,280.5198671391087,247.6089661942246,0
2015-02-25,271.26,274.23,271.26,273.01,1710716,272.8333333333333,7.853850289865092,265.1500833333333,280.8577839130635,249.44238275360317,0
2015-02-26,273.2,274.5,272.02,273.75,3364428,273.42333333333335,7.011884484554552,266.3934166666667,280.4171856357758,252.3696476975576,0
2015-02-27,273.47,274.19,271.31,271.31,1990720,272.27,5.495995197052435,267.64075,278.63274039410487,256.6487596058952,0
2015-03-02,276.71,278.29,274.44,278.29,2912052,277.00666666666666,5.363735101199189,268.6004466666667,279.32791686906506,257.87297646426833,0
2015-03-03,278.65,278.65,273.5,275.3,2201601,275.81666666666666,4.321774886046336,269.70211333333333,278.345663105426,261.05856356124065,0
2015-03-04,275.15,275.15,272.25,273.75,1999005,273.71666666666664,3.477372508901052,270.47161333333327,277.4263583511354,263.5168683155312,0
2015-03-05,275.0,275.14,273.75,274.13,1689019,274.34,3.1733459399425183,271.0099466666667,277.3566385465517,264.66325478678164,0
2015-03-06,273.4,274.48,269.25,269.34,2897673,271.0233333333333,3.161256578133967,271.0694466666667,277.3919598229346,264.7469335103988,0
2015-03-09,270.52,272.21,269.08,271.42,2225975,270.90333333333336,3.109659027892665,271.18278,277.4020980557853,264.96346194421466,0
2015-03-10,269.64,269.86,265.2,265.2,2781380,266.75333333333333,3.078641715314532,271.2024466666668,277.35973009729577,265.0451632360377,0
2015-03-11,265.63,267.38,263.05,264.75,3026306,265.06,3.1080923240368548,271.188,277.4041846480737,264.9718153519263,-1
2015-03-12,266.4,270.0,266.3,269.58,2382702,268.6266666666666,2.87839926681155,271.34366666666665,277.10046520028976,265.58686813304354,0
2015-03-13,268.84,268.84,264.5,265.03,3145448,266.1233333333333,3.087398737596474,271.16849999999994,277.3432974751929,264.99370252480696,0
2015-03-16,266.89,270.05,266.63,269.02,2462200,268.56666666666666,3.1380621045367865,271.0775,277.3536242090736,264.8013757909264,0
2015-03-17,268.06,268.36,264.14,264.5,3572233,265.6666666666667,3.3637046897381,270.8153333333333,277.5427427128095,264.08792395385706,0
2015-03-18,264.09,267.98,259.01,267.67,12278863,264.8866666666667,3.6067045227769703,270.58849999999995,277.8019090455539,263.375090954446,0
2015-03-19,66.83,67.19,65.75,66.81,15398272,66.58333333333333,45.77585378809706,260.46483333333333,352.01654090952746,168.9131257571392,-1
2015-03-20,67.25,67.7,66.78,67.41,15372026,67.29666666666667,62.80316630189802,250.27866666666668,375.8849992704627,124.67233406287065,-1
2015-03-23,68.03,68.21,67.07,67.08,8127441,67.45333333333332,74.61813056336865,240.04166666666663,389.27792779340393,90.80540553992935,-1
2015-03-24,67.1,67.69,66.84,67.1,6530697,67.21,83.50887408389742,229.778,396.7957481677949,62.76025183220512,0
2015-03-25,67.1,67.43,65.73,65.73,13053704,66.29666666666668,90.39108708115778,219.45116666666664,400.2333408289822,38.66899250435108,0
2015-03-26,65.25,66.3,65.02,65.59,9486715,65.63666666666667,95.64945993846732,209.06183333333328,400.360753210268,17.76291345639862,0
2015-03-27,65.52,65.81,65.15,65.54,6520720,65.5,99.55284250232334,198.72333333333333,397.82901833798,-0.3823516713133585,0
2015-03-30,66.02,66.32,65.5,65.66,11236154,65.82666666666667,101.98245325567916,188.16433333333333,392.1292398446916,-15.800573178024962,0
2015-03-31,65.47,66.205,65.39,65.41,7399322,65.66833333333334,103.29370925105091,177.65691666666663,384.2443351687685,-28.930501835435223,0
2015-04-01,65.45,65.5195,64.45,65.18,7632997,65.04983333333332,103.61822749783838,167.22357499999998,374.46002999567673,-40.01287999567677,0
2015-04-02,64.99,65.62,64.81,65.29,5083011,65.24000000000001,102.78710365837728,156.76857499999997,362.34278231675455,-48.80563231675461,0
2015-04-06,64.73,65.64,64.4105,65.2,8351074,65.0835,101.03934286347156,146.47158333333334,348.5502690602765,-55.60710239360981,0
2015-04-07,65.38,66.19,65.31,65.8,6660419,65.76666666666667,98.11271656537556,136.21475,332.4401831307511,-60.01068313075109,0
2015-04-08,65.89,66.84,65.8,66.5,6604178,66.38,94.2351746872098,126.19608333333332,314.66643270775296,-62.27426604108628,0
2015-04-09,66.57,66.82,65.76,66.44,5408427,66.33999999999999,89.16282452205067,116.26008333333333,294.5857323774346,-62.06556571076803,0
2015-04-10,66.69,66.69,65.93,66.34,4628505,66.32000000000001,82.16870101265279,106.14475,270.4821520253056,-58.19265202530558,0
2015-04-13,66.22,66.8,65.51,65.61,5059770,65.97333333333334,73.37711085915383,96.13725,242.89147171830768,-50.61697171830767,0
2015-04-14,65.52,65.94,64.88,65.53,5621787,65.45,61.321753729754754,85.98141666666666,208.62492412617613,-36.66209079284285,0
2015-04-15,65.6,65.91,65.3,65.68,5347147,65.63,44.469652467830805,75.97958333333332,164.91888826899492,-12.959721602328289,0
2015-04-16,65.53,66.01,65.35,65.65,4121327,65.67,0.7066296094636545,66.01875,67.4320092189273,64.60549078107269,0
2015-04-17,65.1,65.5,64.35,64.52,11207543,64.79,0.7440095038457921,65.92908333333332,67.41710234102491,64.44106432564173,0
2015-04-20,65.0,65.21,64.58,64.72,5948900,64.83666666666666,0.7085181977547963,65.80608333333335,67.22311972884295,64.38904693782375,0
2015-04-21,65.03,65.83,64.99,65.35,9619744,65.39,0.597573525535605,65.70291666666667,66.89806371773788,64.50776961559545,0
2015-04-22,65.82,69.98,65.79,68.01,20910973,67.92666666666668,0.7046040912729641,65.73875000000001,67.14795818254593,64.32954181745409,1
2015-04-23,68.2,68.2199,67.52,67.72,7192318,67.81996666666666,0.837824288999097,65.814915,67.49056357799819,64.13926642200181,1
2015-04-24,68.13,68.18,67.31,67.48,6219940,67.65666666666668,0.9317018378620068,65.91591499999998,67.779318675724,64.05251132427597,0
2015-04-27,68.39,68.61,66.9301,67.1,7120925,67.5467,0.993937501035611,66.01825,68.00612500207122,64.03037499792877,0
2015-04-28,67.31,67.5,66.41,66.77,6294349,66.89333333333333,1.011577744784202,66.07158333333332,68.09473882290173,64.04842784376491,0
2015-04-29,66.86,68.46,66.78,67.34,9806135,67.52666666666667,1.0569192556588507,66.16449999999999,68.27833851131768,64.0506614886823,0
2015-04-30,67.18,67.5,65.42,66.05,11769118,66.32333333333334,1.0240822357030013,66.228175,68.27633947140599,64.180010528594,0
2015-05-01,65.22,66.66,65.15,65.77,10142798,65.86,1.0017349971074323,66.25917499999998,68.26264499421485,64.25570500578512,0
2015-05-04,66.05,66.14,65.47,65.58,7426362,65.73,0.971783586658186,66.29150000000001,68.23506717331638,64.34793282668365,0
2015-05-05,65.77,66.39,65.6,65.96,8099788,65.98333333333333,0.9668198790258372,66.30233333333334,68.235973091385,64.36869357528167,0
2015-05-06,66.15,66.65,65.23,65.67,7082160,65.85000000000001,0.9718295612006224,66.27583333333334,68.21949245573458,64.3321742109321,0
2015-05-07,65.58,66.78,65.5375,66.58,6660245,66.29916666666666,0.9717305490645964,66.27379166666667,68.21725276479586,64.33033056853748,0
2015-05-08,67.14,70.1599,67.01,69.47,18357476,68.87996666666666,1.1333064432878075,66.40179000000002,68.66840288657563,64.1351771134244,1
2015-05-11,69.3,69.7,68.79,69.02,10997139,69.17,1.2849690554036817,66.56162333333333,69.13156144414069,63.991685222525966,0
2015-05-12,68.55,69.0,67.97,68.69,7438133,68.55333333333333,1.330243990155576,66.71679000000002,69.37727798031116,64.05630201968887,0
2015-05-13,68.75,68.88,68.19,68.65,5130304,68.57333333333334,1.3660144193283117,66.86395666666667,69.59598550532328,64.13192782801005,0
2015-05-14,68.96,70.03,68.85,70.0,6490607,69.62666666666667,1.4667936020469432,67.06179,69.99537720409388,64.12820279590612,1
2015-05-15,70.1,70.69,69.311,69.57,7121014,69.857,1.491142808634602,67.31514000000001,70.29742561726921,64.33285438273082,0
2015-05-18,69.74,70.24,69.13,70.0,5554883,69.79,1.4690125046780855,67.56280666666669,70.50083167602286,64.62478165731052,0
2015-05-19,70.14,70.5625,70.0,70.16,4351021,70.24083333333333,1.4916639570484052,67.80534833333334,70.78867624743015,64.82202041923654,0
2015-05-20,70.25,70.32,69.48,69.78,4869662,69.86,1.5609739250466146,67.902015,71.02396285009324,64.78006714990677,0
2015-05-21,69.55,69.87,69.28,69.37,6483341,69.50666666666667,1.601349422677252,67.98635000000002,71.18904884535452,64.78365115464551,0
2015-05-22,69.3,69.85,69.3,69.62,4511698,69.58999999999999,1.638327016228829,68.08301666666668,71.35967069912434,64.80636263420902,0
2015-05-26,69.31,69.499,68.31,68.54,6227699,68.783,1.6403483591105996,68.14483166666665,71.42552838488784,64.86413494844545,0
2015-05-27,68.85,69.74,68.5,69.49,7064824,69.24333333333334,1.6301185762300148,68.26233166666665,71.52256881912669,65.00209451420662,0
2015-05-28,69.48,69.78,68.8,69.56,3894955,69.38,1.6387524485946157,68.35499833333333,71.63250323052256,65.0774934361441,0
2015-05-29,69.33,69.6043,68.5151,68.68,6677826,68.93313333333333,1.570965287762208,68.48548833333334,71.62741890885775,65.34355775780892,0
2015-06-01,69.13,69.45,68.43,69.11,6307055,68.99666666666667,1.4467183769671212,68.64232166666667,71.53575842060091,65.74888491273244,0
2015-06-02,68.73,69.46,68.01,69.04,4457718,68.83666666666666,1.274041864610696,68.79765499999999,71.34573872922138,66.2495712707786,0
2015-06-03,69.26,69.5,68.89,68.95,4906437,69.11333333333333,1.0889365200554728,68.95415499999999,71.13202804011092,66.77628195988905,0
2015-06-04,68.63,69.145,68.025,68.21,6460018,68.46,0.8207082323245356,69.08465500000001,70.72607146464908,67.44323853535094,0
2015-06-05,68.29,68.6998,68.0,68.37,4413051,68.3566,0.530994364195156,69.18752666666666,70.24951539505697,68.12553793827634,0
2015-06-08,68.19,68.29,67.62,67.68,4864250,67.86333333333334,0.6054299448828223,69.13669499999999,70.34755488976563,67.92583511023435,-1
2015-06-09,67.67,68.09,67.5283,67.95,4439728,67.85610000000001,0.6695190974657422,69.07099999999998,70.41003819493147,67.7319618050685,0
2015-06-10,68.22,69.67,68.11,69.63,6807778,69.13666666666667,0.6583943810913246,69.10016666666665,70.4169554288493,67.783377904484,0
2015-06-11,69.7,70.02,69.4152,69.64,5238730,69.69173333333333,0.6587882373602365,69.15608666666665,70.47366314138712,67.83851019194618,0
2015-06-12,69.43,69.7383,69.02,69.33,4900741,69.36276666666667,0.6514690208533143,69.14289166666666,70.44582970837328,67.83995362496003,0
2015-06-15,68.72,68.99,68.17,68.57,5995111,68.57666666666667,0.6404161140747973,69.07887499999998,70.35970722814957,67.79804277185039,0
2015-06-16,68.45,69.17,68.2903,69.01,5937366,68.82343333333334,0.6200747963183444,69.03054666666665,70.27069625930334,67.79039707402997,0
2015-06-17,69.11,69.41,68.511,68.75,7818293,68.89033333333333,0.5510294556263156,68.96302166666665,70.06508057791928,67.86096275541402,0
2015-06-18,68.9,69.84,68.88,69.5,7596581,69.40666666666667,0.5206782498964233,68.94035499999998,69.98171149979282,67.89899850020714,0
2015-06-19,69.27,69.33,68.48,68.69,8669927,68.83333333333333,0.5036230212346741,68.90668833333334,69.91393437580268,67.89944229086399,0
2015-06-22,69.32,69.44,68.9,69.09,5499313,69.14333333333333,0.4811279110754097,68.884355,69.84661082215082,67.92209917784918,0
2015-06-23,69.1,69.5899,69.09,69.42,3888705,69.36663333333333,0.492228307687486,68.91353666666666,69.89799328204163,67.92908005129169,0
2015-06-24,69.11,69.4,68.76,68.86,4670345,69.00666666666667,0.4866962865175149,68.90170333333333,69.87509590636836,67.9283107602983,0
2015-06-25,69.38,69.38,68.51,68.62,4704990,68.83666666666666,0.4735806351615294,68.87453666666666,69.82169793698972,67.92737539634359,0
2015-06-26,68.7,69.21,68.41,68.75,7025589,68.79,0.4737300065555366,68.86738,69.81484001311107,67.91991998688893,0
2015-06-29,67.99,68.49,66.69,66.72,9705745,67.3,0.5875915783694984,68.78254666666666,69.95772982340566,67.60736350992767,-1
2015-06-30,67.34,67.48,66.76,67.15,6811014,67.13000000000001,0.6936690911378398,68.69721333333334,70.08455151560902,67.30987515105765,-1
2015-07-01,67.94,68.3,67.53,67.85,6260775,67.89333333333333,0.7086312437219688,68.63621333333333,70.05347582077727,67.2189508458894,0
2015-07-02,68.15,68.32,67.62,68.24,5053044,68.06,0.7194287653068053,68.61621333333332,70.05507086394694,67.1773558027197,0
2015-07-06,67.55,68.12,67.36,68.12,5270623,67.86666666666667,0.7368637883046069,68.59171666666666,70.06544424327586,67.11798909005745,0
2015-07-07,68.11,68.2,66.53,67.77,6500716,67.5,0.7598856926580669,68.57355,70.09332138531613,67.05377861468386,0
2015-07-08,67.01,67.32,66.65,66.73,5973457,66.89999999999999,0.8338694770930792,68.525745,70.19348395418616,66.85800604581384,-1
2015-07-09,67.65,67.9399,67.02,67.05,4837767,67.33663333333334,0.861155376428015,68.43574333333332,70.15805408618935,66.71343258047729,0
2015-07-10,67.98,68.54,67.91,68.42,5109961,68.29,0.8090172884395929,68.36565666666665,69.98369124354583,66.74762208978747,0
2015-07-13,69.05,69.6,68.83,69.52,6832321,69.31666666666666,0.8060872322648872,68.36335166666666,69.97552613119643,66.75117720213689,0
2015-07-14,69.97,70.3,69.47,70.1,5634114,69.95666666666666,0.8808992204257995,68.43235166666666,70.19415010751825,66.67055322581507,0
2015-07-15,70.13,70.28,69.69,70.02,4506241,69.99666666666667,0.945042411214518,68.49101333333333,70.38109815576236,66.6009285109043,0
2015-07-16,70.43,70.59,69.97,70.57,6512488,70.37666666666667,1.0324924037725172,68.56532999999999,70.63031480754502,66.50034519245496,0
2015-07-17,70.4,70.96,70.28,70.88,6287463,70.70666666666666,1.1250203751709142,68.63032999999999,70.88037075034181,66.38028924965816,0
2015-07-20,71.29,73.0,71.23,72.7,10197065,72.31,1.3943900089936403,68.80416333333334,71.59294335132061,66.01538331534606,1
2015-07-21,72.844,72.88,71.76,72.02,10919040,72.21999999999998,1.589799000900161,68.95799666666666,72.13759466846699,65.77839866486633,0
2015-07-22,71.94,72.15,71.62,71.97,6299450,71.91333333333334,1.720839807913565,69.08533166666665,72.52701128249377,65.64365205083952,0
2015-07-23,72.2,72.25,71.2,71.75,10755749,71.73333333333333,1.8194633728019456,69.221665,72.8605917456039,65.5827382543961,0
2015-07-24,76.78,76.92,74.4,74.8,21195363,75.37333333333333,2.2763878513476463,69.54849833333334,74.10127403602863,64.99572263063806,1
2015-07-27,74.28,74.7099,73.582,73.86,10293792,74.05063333333334,2.47903926667556,69.81153,74.76960853335112,64.85345146664889,0
2015-07-28,74.3,75.18,73.85,74.74,10053866,74.58999999999999,2.622131170478123,70.17603000000001,75.42029234095625,64.93176765904377,0
2015-07-29,74.95,76.43,74.67,76.01,13746934,75.70333333333333,2.7931640875935333,70.60469666666668,76.19102484185375,65.01836849147962,0
2015-07-30,75.89,76.76,75.24,76.38,6506886,76.12666666666667,2.973433417261749,71.01636333333333,76.96323016785684,65.06949649880983,0
2015-07-31,76.45,76.51,75.32,75.34,8526346,75.72333333333333,3.0647741222188323,71.39953,77.52907824443767,65.26998175556233,0
2015-08-03,75.59,76.04,75.01,75.77,5810691,75.60666666666667,3.083807144494082,71.78653,77.95414428898816,65.61891571101184,0
2015-08-04,75.53,76.08,75.03,75.27,6957856,75.46,3.0143466254093862,72.18453,78.21322325081877,66.15583674918122,0
2015-08-05,76.05,76.17,74.92,74.98,6774301,75.35666666666667,2.820972761858255,72.60736333333332,78.24930885704984,66.96541780961681,0
2015-08-06,75.3,75.42,73.55,73.58,7765301,74.18333333333334,2.5501195101331984,72.94969833333333,78.04993735359973,67.84945931306693,0
2015-08-07,73.68,74.31,73.32,74.21,6484583,73.94666666666666,2.30834121593372,73.23253166666666,77.8492140985341,68.61584923479921,0
2015-08-10,74.89,75.18,73.85,74.38,6183017,74.47,2.128872090419125,73.49019833333334,77.74794251417158,69.2324541524951,0
2015-08-11,73.81,74.27,73.22,73.36,6475970,73.61666666666667,1.9597287590236672,73.67319833333335,77.59265585138068,69.75374081528601,0
2015-08-12,72.87,73.835,72.39,73.54,7656064,73.255,1.7636291428157136,73.83611499999999,77.36337328563143,70.30885671436856,0
2015-08-13,73.43,74.425,73.38,73.93,5979319,73.91166666666668,1.5645830342083953,74.012865,77.1420310684168,70.88369893158321,0
2015-08-14,73.85,74.4,73.45,74.22,3861503,74.02333333333334,1.3578161573392689,74.17869833333334,76.89433064801189,71.4630660186548,0
2015-08-17,74.0,74.44,73.5,74.41,3473502,74.11666666666666,1.285101713564962,74.26903166666668,76.8392350937966,71.69882823953675,0
2015-08-18,74.26,74.73,74.01,74.47,6325291,74.40333333333334,1.1911825352716745,74.37819833333334,76.76056340387669,71.99583326279,0
