,1. open,2. high,3. low,4. close,5. volume,TP,S.D.,SMA,BOLU,BOLD,state
2015-12-18,232.89,235.9,229.29,230.46,3014170,231.88333333333333,6.096494970362711,226.92841166666665,239.12140160739204,214.7354217259412,0
2015-12-21,231.69,235.83,231.08,232.56,1953174,233.15666666666667,5.986599643250758,227.609745,239.5829442865015,215.6365457134985,0
2015-12-22,234.99,236.55,229.63,229.95,1961495,232.0433333333333,5.531244581354989,228.3517483333333,239.41423749604328,217.28925917062332,0
2015-12-23,232.18,233.45,228.13,229.7,1554979,230.42666666666665,4.98706596235913,228.968915,238.94304692471823,218.99478307528176,0
2015-12-24,230.56,231.88,228.28,230.57,710277,230.2433333333333,4.9711640305635605,229.13374833333333,239.07607639446044,219.19142027220624,0
2015-12-28,231.49,231.98,225.54,228.95,1901304,228.82333333333332,4.964022395707409,229.060415,238.9884597914148,219.1323702085852,0
2015-12-29,230.06,237.72,229.547,237.19,2406290,234.819,5.109801242074468,229.2410316666666,239.46063415081557,219.0214291825177,0
2015-12-30,236.6,243.634,235.6707,238.09,3697921,239.13156666666669,5.405286971798724,229.4269433333333,240.2375172769308,218.61636938973584,0
2015-12-31,238.51,243.45,238.37,240.01,2715038,240.61,5.88304454224966,229.76044333333328,241.5265324178326,217.994354248834,0
2016-01-04,230.72,231.38,219.0,223.41,6827146,224.59666666666664,5.92606169673097,229.3209433333334,241.17306672679533,217.46881993987145,0
2016-01-05,226.36,226.89,220.0,223.43,3186752,223.44,6.061695637998577,228.97111000000004,241.0945012759972,216.84771872400287,0
2016-01-06,220.0,220.05,215.98,219.04,3779128,218.35666666666663,6.484211445391774,228.34044333333333,241.3088662241169,215.3720204425498,0
2016-01-07,214.19,218.44,213.67,215.65,3554251,215.92,7.049916097266068,227.80777666666668,241.9076088611988,213.70794447213456,0
2016-01-08,217.86,220.44,210.77,211.0,3628058,214.07,7.661220868353546,227.29894333333328,242.6213850700404,211.97650159662615,-1
2016-01-11,214.01,214.45,203.0,207.85,4091422,208.4333333333333,8.74839800276305,226.40061,243.89740600552608,208.90381399447384,-1
2016-01-12,211.6,213.7395,205.31,209.97,3091917,209.67316666666667,9.418087781941706,225.89410166666667,244.7302772305501,207.05792610278328,0
2016-01-13,212.01,212.65,200.0,200.31,4126416,204.32,10.465073725635165,225.203935,246.13408245127036,204.27378754872967,-1
2016-01-14,202.21,210.0,193.38,206.18,6490741,203.18666666666664,11.53482764244331,224.341435,247.4110902848866,201.27177971511335,0
2016-01-15,198.97,205.07,197.25,204.99,5578640,202.43666666666664,12.43348779918854,222.96126833333335,247.8282439317105,198.0942927349563,0
2016-01-19,208.71,210.47,200.78,204.72,4038676,205.32333333333332,12.760647263017576,221.54468666666668,247.06598119270183,196.02339214063156,0
2016-01-20,199.4,201.28,191.25,198.7,5838608,197.07666666666668,13.620938677082504,219.80435333333332,247.0462306874984,192.56247597916837,0
2016-01-21,201.55,203.23,195.02,199.97,3166159,199.40666666666667,13.96593159960488,218.1168533333333,246.04871653254304,190.18499013412355,0
2016-01-22,204.8005,205.5,199.03,202.55,3124055,202.36,13.985282172305077,216.63268666666664,244.6032510112768,188.6621223220565,0
2016-01-25,200.06,203.57,195.88,196.38,2698739,198.61,14.142326481535465,215.0418533333333,243.32650629640423,186.7572003702624,0
2016-01-26,196.7,197.82,188.88,193.56,4964180,193.42,14.452689098509506,213.20068666666663,242.10606486368567,184.29530846964764,0
2016-01-27,192.38,193.26,185.77,188.07,3617221,189.0333333333333,14.920060488539724,211.21118666666672,241.05130764374616,181.37106568958728,0
2016-01-28,190.79,191.28,182.41,189.7,4592754,187.79666666666665,14.707520094899063,208.86007,238.2751101897981,179.44502981020187,0
2016-01-29,189.95,193.74,188.08,191.2,2852289,191.00666666666663,13.370218278810048,206.453825,233.19426155762005,179.71338844237988,0
2016-02-01,188.76,199.52,182.75,196.94,5297639,193.07,10.99275335615887,204.076825,226.06233171231776,182.09131828768227,0
2016-02-02,192.42,193.12,180.23,182.78,5773637,185.3766666666667,10.631862490458046,202.115825,223.3795499809161,180.8521000190839,0
2016-02-03,183.59,183.94,170.18,173.48,7931362,175.86666666666667,10.927585258032275,199.73715833333333,221.5923288493979,177.88198781726877,-1
2016-02-04,170.7,175.98,166.99,175.33,4385366,172.76666666666668,11.574993911619153,197.4576583333333,220.6076461565716,174.30767051009502,0
2016-02-05,171.3,173.0,157.7442,162.6,9437591,164.44806666666668,12.90029841179972,194.88406166666667,220.6846584902661,169.08346484306722,-1
2016-02-08,157.105,157.15,146.0,147.99,9312988,150.38,15.511670908767483,191.69956166666665,222.7229034842016,160.67621984913168,-1
2016-02-09,142.32,159.79,141.05,148.25,8651648,149.6966666666667,17.59687625821173,188.7627283333333,223.9564808497568,153.56897581690987,-1
2016-02-10,150.5,154.97,141.74,143.67,10406513,146.79333333333332,19.207784935256136,185.61873666666665,224.0343065371789,147.2031667961544,-1
2016-02-11,152.0,163.26,147.0,150.47,14252364,153.57666666666668,19.94473119449863,183.08157,222.9710323889973,143.19210761100274,0
2016-02-12,155.0,157.01,143.7,151.04,7235783,150.58333333333334,20.611211418435037,180.45140333333333,221.6738261702034,139.2289804964633,0
2016-02-16,158.7,162.95,154.11,155.17,5593794,157.41,20.54238636620555,178.20007,219.2848427324111,137.11529726758891,0
2016-02-17,159.0,169.34,156.68,168.68,5825159,164.9,19.704823439716417,176.17890333333338,215.58855021276625,136.76925645390054,0
2016-02-18,172.42,172.95,164.77,166.77,3887574,168.16333333333333,19.14357811366272,174.7332366666667,213.02039289399207,136.44608043934127,0
2016-02-19,163.66,167.49,162.5,166.58,2959390,165.52333333333334,18.326993658247986,173.03907,209.693057316496,136.38508268350404,0
2016-02-22,170.12,178.91,169.85,177.74,5060051,175.5,17.001488316955285,171.69607000000002,205.6990466339106,137.69309336608944,0
2016-02-23,176.16,181.73,173.68,177.21,5984374,177.54,15.860503973607846,170.64257,202.3635779472157,138.9215620527843,0
2016-02-24,172.75,179.5,167.84,179.0,5395609,175.4466666666667,14.987138576410317,169.74390333333335,199.718180486154,139.76962618051272,0
2016-02-25,178.65,188.5192,175.2,187.43,5750741,183.7164,14.670785857460066,169.47805666666667,198.8196283815868,140.13648495174655,0
2016-02-26,188.7,192.0,185.0,190.34,6065117,189.11333333333332,14.75999774055475,169.54389,199.0638854811095,140.0238945188905,0
2016-02-29,192.4,196.35,189.222,191.93,4498997,192.50066666666663,14.877648978819565,169.61859,199.37388795763917,139.86329204236088,0
2016-03-01,194.25,195.9484,182.7,186.35,6712159,188.3328,14.51800210146816,169.38173,198.41773420293632,140.3457257970637,0
2016-03-02,183.73,188.52,181.5,188.34,4862396,186.12,14.561989763812903,169.41889666666668,198.5428761942925,140.29491713904088,0
2016-03-03,188.28,197.42,184.22,195.74,4829018,192.46,15.397421419519592,170.24856333333338,201.04340617237256,139.4537204942942,0
2016-03-04,198.0,204.03,197.5001,201.04,6489058,200.8567,16.851668398129707,171.65306500000003,205.35640179625943,137.94972820374062,0
2016-03-07,197.68,209.7,197.4,205.29,5337072,204.13,18.237760629164395,173.6371616666667,210.1126829249955,137.16164040833792,0
2016-03-08,203.5,207.5,202.2,202.6,3978722,204.1,18.584797654195768,176.3231616666667,213.49275697505823,139.15356635827516,0
2016-03-09,204.52,209.3726,202.79,208.72,3208554,206.96086666666667,18.67765154106656,179.1863716666667,216.5416747487998,141.8310685845336,0
2016-03-10,210.0,213.29,200.671,205.18,5192523,206.38033333333337,17.977926179966165,182.16572166666668,218.121574026599,146.20986930673436,0
2016-03-11,207.93,209.42,205.33,207.5,3343077,207.41666666666663,17.496239659926246,184.8577216666667,219.8502009865192,149.8652423468142,0
2016-03-14,212.65,216.72,210.64,215.15,4065706,214.17,16.699452242973535,188.037055,221.43595948594708,154.63815051405294,0
2016-03-15,214.27,218.97,211.5,218.34,3180452,216.27,16.196848466180278,190.98005500000005,223.37375193236065,158.58635806763948,0
2016-03-16,218.0,222.58,217.02,221.93,3516703,220.51,16.257216830480193,193.760555,226.2749886609604,161.24612133903963,0
2016-03-17,221.47,228.5,220.0,226.38,3782891,224.96,16.509230952832123,196.6003883333333,229.6188502389976,163.5819264276691,0
2016-03-18,229.1,234.48,228.06,232.74,4711793,231.76,16.590405551572452,199.91222166666665,233.09303276981157,166.73141056352176,0
2016-03-21,235.34,239.88,235.0,238.32,5307822,237.73333333333332,17.577527673377055,203.02388833333333,238.17894368008743,167.8688329865792,1
2016-03-22,237.21,238.99,232.558,234.24,4315988,235.26266666666663,17.908738023867492,205.9100216666667,241.72749771440164,170.0925456189317,0
2016-03-23,232.37,234.73,222.03,222.58,4948841,226.4466666666667,16.94794327615384,208.46002166666668,242.35590821897435,174.564135114359,0
2016-03-24,215.78,228.8877,215.0,227.75,4960900,223.87923333333333,16.225832977909203,210.46816333333337,242.91982928915175,178.01649737751495,0
2016-03-28,231.61,234.81,225.0,230.26,3925685,230.0233333333333,15.96866992634263,212.5136633333333,244.4510031860186,180.57632348064809,0
2016-03-29,229.89,232.38,225.33,230.13,4014330,229.28,15.657391069111718,214.35263,245.66741213822343,183.03784786177656,0
2016-03-30,235.09,235.5,226.5,226.89,4032982,229.63,14.741665890341828,216.41749,245.9008217806836,186.93415821931632,0
2016-03-31,229.34,237.42,225.01,229.77,8012872,230.7333333333333,13.21184784421638,218.6481566666667,245.07185235509945,192.22446097823396,0
2016-04-01,244.825,247.9,233.25,237.59,15997509,239.58,12.476954211347351,221.0041566666667,245.95806508936136,196.050248243972,0
2016-04-04,249.12,252.12,243.64,246.99,13475327,247.58333333333331,12.874244076855213,223.34048833333333,249.0889764870438,197.5920001796229,0
2016-04-05,240.5,256.56,240.0,255.47,9948699,250.67666666666665,13.414585984226992,225.66782166666667,252.49699363512065,198.8386496982127,1
2016-04-06,253.97,267.74,253.45,265.42,11705479,262.2033333333334,14.725459584488974,228.5729883333333,258.0239075023113,199.1220691643554,1
2016-04-07,266.45,269.34,254.51,257.2,8856171,260.35,15.424039216240528,231.242445,262.09052343248106,200.39436656751892,0
2016-04-08,260.5,260.82,248.0201,250.07,7363935,252.97003333333336,14.983415779649055,233.5719300000001,263.53876155929817,203.605098440702,0
2016-04-11,251.0,258.99,245.3,249.92,9161693,251.4033333333333,14.147106869322618,235.77126333333337,264.0654770719786,207.4770495946881,0
2016-04-12,249.5,251.8,243.63,247.82,5763208,247.75,13.422617905300152,237.4502633333334,264.2954991439337,210.60502752273308,0
2016-04-13,248.51,255.5,247.33,254.53,4925595,252.45333333333332,12.843580479638357,239.25943,264.9465909592767,213.57226904072328,0
2016-04-14,253.0,256.839,251.0501,251.86,4132185,253.2497,12.407098483371485,240.896415,265.710611966743,216.08221803325705,0
2016-04-15,251.31,254.6,249.12,254.51,3752366,252.7433333333333,12.079931668363704,242.28558166666667,266.44544500339407,218.12571832993928,0
2016-04-18,252.23,258.31,251.66,253.88,4271362,254.61666666666667,12.112882790506433,243.428415,267.65418058101284,219.20264941898716,0
2016-04-19,253.12,254.3699,241.251,247.37,6357526,247.6636333333333,12.070602035896728,243.92493,268.06613407179344,219.7837259282065,0
2016-04-20,246.26,253.66,241.5,249.97,5194051,248.3766666666667,11.930662707503815,244.58063,268.4419554150076,220.7193045849924,0
2016-04-21,248.99,250.9,246.91,248.29,2783059,248.7,11.163478002100431,245.69329666666664,268.0202526708675,223.36634066246577,0
2016-04-22,248.89,254.0,245.71,253.75,3786327,251.1533333333333,9.959408130042538,247.05700166666665,266.97581792675174,227.1381854065816,0
2016-04-25,253.01,257.38,250.76,251.82,3670348,253.32,9.195390587448047,248.221835,266.6126161748961,229.8310538251039,0
2016-04-26,252.05,255.73,249.39,253.74,3223839,252.95333333333332,8.085469685977596,249.40550166666668,265.57644103862185,233.23456229471148,0
2016-04-27,252.75,255.0,249.4,251.47,3205808,251.95666666666668,6.619888515840796,250.521835,263.7616120316816,237.2820579683184,0
2016-04-28,249.85,253.43,247.44,247.71,2518990,249.52666666666667,4.726084660756762,251.4615016666666,260.9136709881801,242.00933234515307,0
2016-04-29,248.14,248.43,237.81,240.76,5413787,242.33333333333331,4.389916563387721,251.59916833333327,260.3790014601088,242.8193352065579,-1
2016-05-02,241.5,243.19,234.82,241.8,3843935,239.93666666666664,5.042552716415901,251.216835,261.3019404328318,241.1317295671682,0
2016-05-03,237.36,238.91,231.62,232.32,4302222,234.2833333333333,6.308449004631193,250.39716833333333,263.0140663425957,237.78027032407093,-1
2016-05-04,230.29,234.46,220.4,222.56,8700459,225.8066666666667,7.797453771400736,248.57733500000003,264.1722425428015,232.98242745719853,-1
2016-05-05,228.46,228.64,209.79,211.53,11254827,216.6533333333333,10.105448578151774,246.39250166666665,266.6033988229702,226.1816045103631,-1
2016-05-06,210.87,216.37,208.11,214.93,5685237,213.13666666666668,12.404654287952798,244.4008333333333,269.2101419092389,219.5915247574277,-1
2016-05-09,215.72,216.15,206.8,208.92,4776383,210.6233333333333,14.386337802653143,242.3618333333333,271.1345089386396,213.58915772802703,-1
2016-05-10,207.55,209.47,205.0,208.69,4070617,207.72000000000003,16.25985017043605,240.36033333333336,272.88003367420544,207.84063299246125,0
2016-05-11,207.59,215.48,206.05,208.96,5161864,210.16333333333333,17.31969943025868,238.2458333333334,272.88523219385075,203.60643447281603,0
2016-05-12,211.44,211.67,203.6572,207.28,3650475,207.5357333333333,18.228049045899148,235.960135,272.4162330917983,199.50403690820167,0
2016-05-13,207.78,211.2,206.7,207.61,2822781,208.50333333333333,18.760702208607643,233.748135,271.2695394172153,196.2267305827847,0
2016-05-16,208.15,213.15,207.92,208.29,2949396,209.78666666666663,18.814167262167828,231.50663500000005,269.1349695243357,193.8783004756644,0
2016-05-17,209.05,209.8199,204.02,204.66,2843597,206.16663333333332,19.222316997754483,229.43178500000005,267.876418995509,190.98715100449107,0
2016-05-18,209.15,215.31,207.75,211.17,5617519,211.41,19.081544425357656,227.5834516666667,265.746540517382,189.42036281595136,0
2016-05-19,213.62,216.79,207.3,215.21,6866321,213.1,18.66391843292648,225.80345166666663,263.13128853251965,188.4756148008137,0
2016-05-20,216.99,220.55,216.35,220.28,9007076,219.06,17.725767315871828,224.198785,259.6503196317436,188.7472503682563,0
2016-05-23,219.87,222.6,215.86,216.22,5102479,218.2266666666667,16.37696977928562,222.4441183333333,255.19805789190457,189.6901787747621,0
2016-05-24,216.6,218.74,215.18,217.91,3013843,217.27666666666667,14.740111356913406,220.660285,250.1405077138268,191.1800622861732,0
2016-05-25,217.91,221.36,216.51,219.58,3132615,219.15,12.767455254704211,219.01995166666663,244.5548621760751,193.48504115725825,0
2016-05-26,220.5,225.26,219.05,225.12,4072424,223.14333333333332,10.63432615420336,217.700785,238.96943730840675,196.43213269159327,0
2016-05-27,224.99,225.93,220.75,223.04,3650272,223.24,9.044863790714048,216.74611833333333,234.83584591476145,198.65639075190523,0
2016-05-31,223.04,224.7497,221.5001,223.23,2789002,223.15993333333333,7.411386015149435,215.90728166666668,230.73005369696557,201.0845096363678,0
2016-06-01,221.48,222.4,216.89,219.56,2982695,219.61666666666665,6.108531209934647,215.17394833333333,227.39101075320264,202.956885913464,0
2016-06-02,219.59,219.909,217.11,218.96,2032832,218.65966666666668,5.645261030771972,214.8165983333334,226.1071203948773,203.52607627178944,0
2016-06-03,220.0,221.94,218.01,218.99,2228970,219.64666666666668,5.735477919919151,214.966265,226.43722083983832,203.49530916016167,0
2016-06-06,218.0,220.9,215.45,220.68,2249508,219.01,5.786999917666589,215.25993166666663,226.8339315019998,203.68593183133345,0
2016-06-07,222.24,234.44,221.52,232.34,6213573,229.43333333333337,6.4807181968569765,216.20043166666665,229.16186806038056,203.2389952729527,1
2016-06-08,233.8,240.845,232.605,235.52,5971995,236.32333333333332,7.574543150853999,217.63059833333327,232.7796846350413,202.48151203162533,1
2016-06-09,234.98,235.33,227.06,229.36,4492075,230.58333333333331,7.884911815209026,218.6515983333333,234.42142196375136,202.8817747029153,0
2016-06-10,227.39,227.97,218.4217,218.79,6026603,221.7272333333333,7.458982556133363,219.3611733333333,234.27913844560004,204.44320822106656,0
2016-06-13,219.5,225.77,217.66,217.87,4193022,220.4333333333333,7.0083881594668,219.95767333333333,233.9744496522669,205.94089701439967,0
2016-06-14,218.88,222.2,212.53,214.96,3580167,216.56333333333336,6.645174720082315,220.29650666666663,233.58685610683128,207.00615722650204,0
2016-06-15,216.95,221.9,215.13,217.7,2908522,218.2433333333333,5.786911094622194,220.90034166666663,232.47416385591103,209.32651947742224,0
2016-06-16,217.42,218.04,213.5,217.93,2440259,216.49,5.450121529262269,221.15434166666668,232.0545847251912,210.25409860814216,0
2016-06-17,217.81,219.99,214.5,215.47,3112620,216.6533333333333,5.22709548227351,221.33200833333336,231.7861992978804,210.87781736878637,0
2016-06-20,219.5,223.75,218.23,219.7,3555471,220.56000000000003,5.203488159197577,221.40700833333332,231.8139846517285,211.0000320149382,0
2016-06-21,220.68,222.569,218.81,219.61,4529005,220.32966666666667,5.156878150562752,221.5121583333333,231.8259146344588,211.1984020322078,0
2016-06-22,199.47,205.95,195.75,196.66,23742414,199.45333333333332,7.100938644781016,220.62099166666667,234.8228689562287,206.41911437710465,-1
2016-06-23,195.69,197.55,192.13,196.4,10130748,195.36,9.0777314045269,219.43149166666663,237.5869544757205,201.27602885761289,-1
2016-06-24,190.05,195.12,189.73,193.15,7026516,192.66666666666663,10.813820761484164,217.90765833333336,239.5352998563017,196.28001681036503,-1
2016-06-27,190.86,198.81,187.87,198.55,7220323,195.07666666666668,11.865468064446782,216.4994916666667,240.23042779556027,192.76855553777312,0
2016-06-28,201.89,204.05,199.41,201.79,6212422,201.75,12.194183415708435,215.428995,239.8173618314169,191.0406281685831,0
2016-06-29,205.13,211.78,203.0,210.19,5994908,208.32333333333332,12.25140365575196,214.86432833333333,239.36713564483725,190.36152102182945,0
2016-06-30,212.97,213.4999,209.02,212.28,4843111,211.59996666666663,12.237991826596716,214.51134333333331,238.9873269865268,190.03535968013992,0
2016-07-01,206.14,218.24,206.0,216.5,5399951,213.58,12.179050320451177,214.20801,238.5661106409024,189.84990935909764,0
2016-07-05,209.73,214.5441,208.0,213.98,5175345,212.1747,12.133024187478997,213.866245,238.132293374958,189.60019662504203,0
2016-07-06,210.0,215.23,209.0,214.44,4919855,212.89,11.56658063464782,213.03907833333335,236.17223960262905,189.9059170640377,0
2016-07-07,213.1,218.12,213.01,215.94,3612022,215.69,10.22256043869828,212.0074116666667,232.45253254406327,191.56229078927012,0
2016-07-08,217.8,219.81,214.5,216.78,4074785,217.03,9.337223136490683,211.3297450000001,230.00419127298144,192.6552987270187,0
2016-07-11,219.96,226.78,219.51,224.78,5429823,223.69,9.461741520698125,211.4278833333333,230.3513663747296,192.5044002919371,0
2016-07-12,224.1,227.5,223.22,224.65,4576165,225.1233333333333,9.75039517548838,211.6623833333333,231.16317368431007,192.16159298235652,0
2016-07-13,225.5,225.59,220.29,222.53,3567062,222.8033333333333,10.011804851972322,211.9743833333333,231.99799303727792,191.95077362938864,0
2016-07-14,223.12,224.94,221.05,221.53,2675834,222.50666666666663,10.19599753525891,212.18755,232.57954507051775,191.7955549294821,0
2016-07-15,222.52,222.7499,219.64,220.4,2234247,220.92996666666667,10.341897558277369,212.40954833333336,233.0933434498881,191.72575321677863,0
2016-07-18,219.64,227.09,218.3,226.25,3412055,223.88,10.620467755998124,212.77088166666667,234.0118171786629,191.52994615467043,0
2016-07-19,225.0,229.1,224.75,225.26,3115065,226.37,10.919972579975823,213.0613816666667,234.90132682661837,191.2214365067151,0
2016-07-20,226.47,229.8,225.0,228.36,2568498,227.72000000000003,11.297383243974023,213.43089833333332,236.0256648212814,190.8361318453853,0
2016-07-21,226.0,227.847,219.1,220.5,4428651,222.48233333333332,10.966518195334082,214.58234833333336,236.51538472400156,192.6493119426652,0
2016-07-22,221.99,224.5,218.88,222.27,2579692,221.88333333333333,10.088182902495747,215.908515,236.08488080499149,195.7321491950085,0
2016-07-25,222.27,231.39,221.3715,230.01,4490683,227.5905,8.792816458144673,217.65470666666664,235.240339582956,200.0690737503773,0
2016-07-26,227.69,230.0,225.3,229.51,3430042,228.27,7.315396515813679,219.3143733333333,233.94516636496067,204.683580301706,0
2016-07-27,229.34,233.36,226.92,228.49,2889007,229.59,6.387131430454105,220.70637333333332,233.48063619424155,207.93211047242517,0
2016-07-28,227.95,230.76,226.6,230.61,2419059,229.32333333333332,5.955872070521752,221.75637333333333,233.66811747437683,209.84462919228983,0
2016-07-29,230.7,235.28,230.24,234.79,3070813,233.43666666666664,5.997413534259667,222.84820833333328,234.8430354018526,210.85338126481395,0
2016-08-01,235.5,236.63,229.38,230.01,4016284,232.00666666666663,5.913459153439768,223.76954166666664,235.5964599735462,211.9426233597871,0
2016-08-02,229.37,229.87,221.4,227.2,3934432,226.15666666666667,5.261049659755109,224.46864,234.99073931951023,213.94654068048976,0
2016-08-03,227.37,229.699,224.21,225.79,3887759,226.5663333333333,4.512424574816019,225.15245666666664,234.17730581629868,216.1276075170346,0
2016-08-04,225.69,230.86,222.05,230.61,4146997,227.84,3.9548851425511615,225.75995666666668,233.669726951769,217.8501863815644,0
2016-08-05,230.0,232.0,227.4,230.03,3205215,229.81,3.4732473878328487,226.3989566666666,233.3454514423323,219.4524618910009,0
2016-08-08,228.0,229.6,226.09,226.16,2263584,227.28333333333333,3.4182449680402,226.57862333333333,233.41511326941367,219.74213339725293,0
2016-08-09,226.82,231.5375,226.65,229.08,2207833,229.08916666666667,3.444309889720989,226.776915,233.665534779442,219.88829522055804,0
2016-08-10,228.24,229.87,224.62,225.65,2338301,226.7133333333333,3.315453672844891,226.972415,233.6033223456898,220.34150765431025,0
2016-08-11,226.17,227.57,223.41,224.91,1880936,225.29666666666665,3.1733134549074205,227.111915,233.45854190981484,220.7652880901852,0
2016-08-12,225.41,226.65,224.04,225.61,1813540,225.4333333333333,2.8554249663235907,227.3370833333333,233.04793326598053,221.62623340068612,0
2016-08-15,226.02,229.5,224.93,225.59,2034328,226.6733333333333,2.74355307816161,227.47675,232.9638561563232,221.9896438436768,0
2016-08-16,225.49,227.19,223.4101,223.61,2267147,224.7367,2.8019183405642,227.395085,232.9989216811284,221.7912483188716,0
2016-08-17,224.33,224.83,222.8,223.24,1787127,223.6233333333333,2.923998599120368,227.19025166666663,233.0382488649074,221.34225446842592,0
2016-08-18,223.82,225.66,222.29,223.51,1714467,223.82,2.824239273478206,227.257135,232.9056135469564,221.6086564530436,0
2016-08-19,223.54,225.169,222.53,225.0,1659530,224.23300000000003,2.6312076822611368,227.37461833333336,232.63703369785563,222.1122029688111,0
2016-08-22,224.17,225.11,222.68,222.93,2065493,223.57333333333332,2.763846526629181,227.17376,232.70145305325832,221.6460669467416,0
2016-08-23,224.32,228.49,222.8,224.84,4784418,225.3766666666667,2.7791265028182197,227.0290933333333,232.58734633896972,221.4708403276969,0
2016-08-24,227.05,227.15,222.22,222.62,2570693,223.99666666666667,2.789269267625769,226.7494266666667,232.32796520191823,221.17088813141515,0
2016-08-25,223.11,223.8,220.77,220.96,1762519,221.84333333333336,2.9241973632522478,226.37542666666667,232.2238213931712,220.52703194016215,0
2016-08-26,222.14,222.855,218.82,219.99,2238992,220.555,2.6968506350211547,225.73134333333337,231.12504460337567,220.33764206329107,-1
2016-08-29,220.15,220.4,215.0,215.2,3266334,216.86666666666665,2.955181827795597,224.97434333333337,230.88470698892456,219.06397967774217,-1
2016-08-30,216.11,216.11,210.52,211.34,3168862,212.65666666666667,4.020628800464276,224.2993433333333,232.34060093426183,216.25808573240477,-1
2016-08-31,210.43,212.6,208.65,212.01,3276548,211.08666666666667,4.944950854439172,223.52536,233.41526170887835,213.6354582911217,-1
2016-09-01,209.01,211.0999,200.5,200.77,7943138,204.1233,6.465690670450472,222.339525,235.27090634090092,209.40814365909907,-1
2016-09-02,202.33,203.2,196.2,197.78,5977413,199.06,8.05621082269044,220.80202500000004,236.9144466453809,204.68960335461915,-1
2016-09-06,199.02,203.25,199.0,202.83,4390572,201.69333333333336,8.954682568275768,219.522525,237.43189013655157,201.6131598634485,0
2016-09-07,205.5,206.4968,200.71,201.71,3640923,202.97226666666668,9.380344099047647,218.21668,236.9773681980953,199.4559918019047,0
2016-09-08,199.55,199.89,196.36,197.36,3377946,197.87,10.187772929972397,216.77451333333332,237.1500591932781,196.39896747338852,0
2016-09-09,199.09,199.92,193.7,194.47,3756992,196.03,10.971025177093573,215.31118,237.2532303541872,193.36912964581285,0
2016-09-12,195.0,201.369,194.1,198.3,3715161,197.923,11.353076023924864,213.9356633333333,236.64181538118305,191.2295112854836,0
2016-09-13,197.06,198.49,193.45,196.05,3589379,195.99666666666667,11.610931417790882,212.40183,235.62369283558175,189.17996716441823,0
2016-09-14,195.75,197.9248,194.8562,196.41,2259231,196.397,11.754751502873264,210.984845,234.49434800574653,187.47534199425348,0
2016-09-15,196.49,202.5193,196.4,200.42,3085115,199.77976666666663,11.613753381515671,209.79266666666663,233.020173429698,186.5651599036353,0
2016-09-16,200.42,205.7,199.0,205.4,3107808,203.36666666666667,11.20694459947891,208.77,231.1838891989578,186.35611080104215,0
2016-09-19,207.0,209.43,205.0,206.34,2299498,206.9233333333333,10.601988687908417,207.90451666666667,229.1084940424835,186.70053929084983,0
2016-09-20,206.85,207.75,203.91,204.64,2410488,205.4333333333333,9.946655269527476,206.99751666666663,226.8908272057216,187.1042061276117,0
2016-09-21,206.37,207.0,201.56,205.22,2633503,204.59333333333333,8.962414693188997,205.95835,223.88317938637795,188.033520613622,0
2016-09-22,206.4,207.28,203.0,206.43,2382902,205.57,7.8939200816512605,205.03701666666672,220.82485682996924,189.2491765033642,0
2016-09-23,205.99,210.18,205.67,207.45,2905229,207.76666666666665,6.878863862947913,204.33318333333327,218.09091105922917,190.5754556074375,0
2016-09-26,206.5,211.0,206.5,208.99,2394358,208.83,5.845631908442902,203.74693333333337,215.4381971502192,192.0556695164476,0
2016-09-27,209.65,209.9818,204.6093,205.81,3373180,206.8003666666667,5.033500238506968,203.24361833333336,213.3106188103473,193.1766178563194,0
2016-09-28,207.51,208.25,205.26,206.27,2088374,206.59333333333333,4.600705206069497,202.94045166666663,212.14186207880564,193.73904125452768,0
2016-09-29,205.6,207.33,200.58,200.7,2727029,202.87,4.182870731205266,202.52961833333333,210.89535979574387,194.1638768709228,0
2016-09-30,202.21,204.98,199.55,204.03,2586273,202.85333333333327,4.167013779329605,202.46612,210.8001475586592,194.1320924413408,0
2016-10-03,212.3,215.6688,208.25,213.7,5999892,212.5396,4.649303501619936,203.1401,212.4387070032399,193.8414929967601,1
2016-10-04,213.1,213.32,208.82,211.41,3541481,211.1833333333333,4.967271312882901,203.6146,213.5491426257658,193.6800573742342,0
2016-10-05,212.24,213.15,208.12,208.46,1877534,209.91,5.158614478809441,203.96148666666664,214.27871562428552,193.64425770904776,0
2016-10-06,202.46,204.2099,200.21,201.0,4703402,201.8066333333333,4.986176113471968,204.1583183333333,214.13067056027728,194.1859661063894,0
2016-10-07,201.0,201.32,195.8,196.61,3493018,197.91,4.840467004020849,204.2523183333333,213.93325234137504,194.57138432529163,0
2016-10-10,201.35,204.14,199.66,200.95,3316297,201.58333333333331,4.654175283850409,204.435335,213.7436855677008,195.1269844322992,0
2016-10-11,201.85,202.2,198.31,200.1,2328422,200.20333333333332,4.33698607771585,204.64566833333333,213.31964048876503,195.97169617790163,0
2016-10-12,200.95,203.88,200.42,201.51,1970689,201.93666666666664,3.941301427764688,204.92265166666667,212.80525452219604,197.0400488111373,0
2016-10-13,200.5,200.895,197.05,200.24,2495413,199.395,3.9685709114231673,204.9034133333333,212.84055515617965,196.96627151048696,0
2016-10-14,200.66,201.43,196.3,196.51,4269850,198.08,4.24289798851945,204.63908,213.12487597703887,196.1532840229611,0
