,1. open,2. high,3. low,4. close,5. volume,TP,S.D.,SMA,BOLU,BOLD,state
2014-08-04,192.74,194.4725,191.91,193.95,691600,193.44416666666666,4.7817577689535256,191.84454333333332,201.40805887124037,182.28102779542627,0
2014-08-05,192.74,192.95,191.16,191.16,806800,191.75666666666666,4.607813655620636,192.11221,201.32783731124127,182.89658268875874,0
2014-08-06,190.83,194.74,190.37,192.22,787000,192.44333333333336,4.385636914223922,192.42904333333337,201.20031716178121,183.65776950488552,0
2014-08-07,192.78,193.03,186.07,188.35,1455900,189.15,3.969297112436324,192.69921000000002,200.63780422487267,184.76061577512738,0
2014-08-08,189.0,191.57,187.35,191.35,1026200,190.09,3.462473682482376,193.00604333333334,199.9309906982981,186.08109596836857,0
2014-08-11,192.24,193.0,189.08,189.35,702000,190.4766666666667,3.1549507653381235,193.21204333333333,199.52194486400958,186.90214180265707,0
2014-08-12,188.44,189.63,186.72,187.84,528500,188.06333333333336,3.081778064197802,193.25104333333334,199.41459946172895,187.08748720493773,0
2014-08-13,188.14,189.04,186.99,187.72,601600,187.91666666666666,3.1400806254054667,193.21637666666666,199.49653791747758,186.93621541585574,0
2014-08-14,188.39,189.49,188.15,189.31,538800,188.98333333333335,3.215257409976588,193.15271,199.5832248199532,186.72219518004684,0
2014-08-15,189.93,189.93,186.7,187.6,709700,188.07666666666668,3.399354568529853,192.85321000000002,199.65191913705974,186.0545008629403,0
2014-08-18,189.14,190.27,189.08,190.0,638400,189.78333333333333,3.4167771288279636,192.5805433333333,199.41409759098923,185.7469890756774,0
2014-08-19,189.67,189.84,185.28,185.69,1095000,186.93666666666664,3.434373667901024,192.05337666666668,198.92212400246873,185.18462933086462,0
2014-08-20,185.53,187.23,185.36,186.91,729100,186.5,3.3977364094814346,191.50387666666668,198.29934948562956,184.7084038477038,0
2014-08-21,186.92,188.65,185.52,188.57,930800,187.58,3.3101385295669994,191.06904333333335,197.68932039246735,184.44876627419936,0
2014-08-22,187.98,189.86,187.79,189.1,487400,188.91666666666666,3.0666178042655723,190.6823766666667,196.81561227519785,184.54914105813555,0
2014-08-25,189.98,190.18,189.18,189.57,588900,189.64333333333335,2.832070036966017,190.3778766666667,196.04201674059874,184.71373659273468,0
2014-08-26,189.33,190.08,188.57,189.39,856300,189.34666666666666,2.4633571016136044,190.02754333333334,194.95425753656056,185.10082913010612,0
2014-08-27,189.68,190.25,186.67,188.17,799900,188.36333333333332,2.06140238916864,189.65071,193.77351477833727,185.52790522166273,0
2014-08-28,187.49,189.02,187.42,188.69,676100,188.37666666666667,1.8627821202987442,189.39270833333336,193.11827257393085,185.66714409273587,0
2014-08-29,189.09,190.0,188.47,189.0,574600,189.15666666666667,1.7583784369994666,189.25020833333332,192.76696520733225,185.7334514593344,0
2014-09-02,189.95,190.115,187.16,188.3,604600,188.525,1.459501184014718,189.00425,191.92325236802944,186.0852476319706,0
2014-09-03,188.88,189.8,184.94,185.34,649500,186.69333333333336,1.394640144639809,188.75108333333333,191.54036362261294,185.9618030440537,-1
2014-09-04,184.61,187.35,184.61,185.62,661400,185.86,1.246342869456722,188.4219166666667,190.91460240558015,185.92923092775325,-1
2014-09-05,185.5,186.79,184.27,186.67,876900,185.91,1.3527512008508853,188.2599166666667,190.96541906836848,185.55441426496492,0
2014-09-08,186.0,188.16,186.0,187.44,646600,187.19999999999996,1.3003115770339155,188.11541666666668,190.7160398207345,185.51479351259886,0
2014-09-09,187.29,189.61,186.64,187.16,841100,187.8033333333333,1.176300011832126,187.98174999999998,190.33435002366423,185.62914997633573,0
2014-09-10,188.25,190.69,187.53,190.25,930700,189.49,1.2238065286599216,188.0530833333333,190.50069639065313,185.60547027601345,0
2014-09-11,189.5,190.46,188.5575,190.34,748300,189.78583333333336,1.2827903349706686,188.14654166666665,190.712122336608,185.5809609967253,0
2014-09-12,189.67,197.05,189.37,194.68,1373700,193.70000000000002,1.781392148837143,188.38237499999997,191.94515929767425,184.81959070232568,1
2014-09-15,194.04,196.0,193.54,195.56,1322700,195.0333333333333,2.317165128045184,188.7302083333333,193.3645385894237,184.09587807724293,1
2014-09-16,194.3,197.69,193.33,196.81,829100,195.9433333333333,2.8194685051763324,189.03820833333333,194.677145343686,183.39927132298067,1
2014-09-17,197.09,202.12,196.8,201.83,1720300,200.25,3.7237799355502204,189.70387499999998,197.15143487110043,182.25631512889953,1
2014-09-18,202.45,205.13,202.03,204.05,1429100,203.73666666666668,4.7862934577773215,190.56570833333333,200.13829524888797,180.9931214177787,1
2014-09-19,205.04,205.04,202.31,203.8,874900,203.7166666666667,5.554880009567008,191.37254166666665,202.48230168580068,180.26278164753262,1
2014-09-22,203.65,203.78,199.88,200.76,719159,201.47333333333333,5.95769437424785,192.00037500000002,203.91576374849572,180.08498625150432,0
2014-09-23,200.06,201.57,198.94,199.51,558817,200.00666666666666,6.188118708360186,192.51854166666666,204.89477908338705,180.14230424994628,0
2014-09-24,199.34,200.145,198.21,199.05,784653,199.135,6.30993204657412,193.00795833333333,205.62782242648157,180.3880942401851,0
2014-09-25,198.6,199.24,195.14,195.63,646554,196.67,6.261316401177783,193.42329166666667,205.94592446902223,180.9006588643111,0
2014-09-26,195.63,196.995,194.45,196.47,556337,195.97166666666666,6.16876328319372,193.80304166666667,206.14056823305413,181.46551510027922,0
2014-09-29,195.26,195.77,194.31,195.2,640161,195.09333333333333,6.0755464117549876,194.099875,206.25096782350997,181.94878217649003,0
2014-09-30,195.69,196.1924,194.1,195.05,556636,195.11413333333334,5.934341069364058,194.42933166666666,206.29801380539476,182.56064952793855,0
2014-10-01,195.05,195.33,193.415,194.08,689846,194.275,5.649479432008508,194.808415,206.107373864017,183.509456135983,0
2014-10-02,195.68,199.16,195.34,197.73,991372,197.41,5.263777549396374,195.38591499999998,205.91347009879274,184.85835990120722,0
2014-10-03,198.47,200.0,197.0,198.42,744842,198.47333333333333,4.802888644821837,196.01408166666664,205.6198589563103,186.40830437702297,0
2014-10-06,199.25,201.88,198.91,199.1,956959,199.96333333333334,4.4012585913321285,196.65224833333332,205.45476551599756,187.84973115066907,0
2014-10-07,199.66,199.94,196.36,196.36,593077,197.55333333333337,3.878456007687122,197.13974833333333,204.89666034870757,189.3828363179591,0
2014-10-08,197.72,201.4,197.25,201.34,798880,199.99666666666667,3.4787310878166644,197.66508166666665,204.6225438423,190.7076194910333,0
2014-10-09,201.0,203.7993,200.81,203.01,1709609,202.53976666666665,3.1075179503468826,198.30277833333332,204.5178142340271,192.08774243263954,0
2014-10-10,203.65,208.2,201.77,203.6,1516741,204.52333333333334,3.204677480470284,198.843945,205.25329996094055,192.43459003905943,0
2014-10-13,203.38,204.35,198.58,198.66,1495116,200.53,3.094481933424316,199.11877833333332,205.30774220018196,192.9298144664847,0
2014-10-14,198.56,202.44,198.42,201.07,939563,200.64333333333335,3.0181631507773954,199.35377833333334,205.39010463488813,193.31745203177854,0
2014-10-15,199.04,203.78,196.25,202.88,1192427,200.97,3.0336698853256245,199.38977833333334,205.45711810398458,193.3224385626821,0
2014-10-16,198.67,202.8,197.25,197.68,1108551,199.24333333333334,2.855985517275249,199.1651116666667,204.87708270121718,193.4531406321162,0
2014-10-17,198.71,199.86,195.15,196.61,1081113,197.20666666666668,2.675190707642051,198.8396116666667,204.1899930819508,193.48923025138262,0
2014-10-20,197.39,200.22,196.25,199.88,637561,198.78333333333333,2.6024394786043037,198.70511166666668,203.9099906238753,193.50023270945806,0
2014-10-21,200.8,201.1894,197.69,199.5,946866,199.4598,2.590891834475203,198.67776833333332,203.85955200228372,193.49598466438292,0
2014-10-22,198.88,200.17,196.865,198.73,503838,198.58833333333334,2.5886969396433233,198.65043500000002,203.82782887928667,193.47304112071336,0
2014-10-23,200.24,203.39,199.46,203.14,683626,201.99666666666667,2.647562530944307,198.91676833333335,204.21189339522198,193.62164327144473,0
2014-10-24,203.36,206.73,203.25,206.59,704764,205.52333333333334,2.9343117207547103,199.39435166666667,205.26297510817608,193.52572822515725,1
2014-10-27,206.51,207.19,203.93,205.67,424730,205.59666666666666,3.0611957787131314,199.91951833333334,206.0419098907596,193.7971267759071,0
2014-10-28,205.83,206.6,203.6796,205.41,457963,205.22986666666665,3.0611241802917184,200.425305,206.54755336058344,194.30305663941658,0
2014-10-29,204.98,206.27,203.1,205.93,481804,205.1,2.8672986938577263,200.96655499999997,206.7011523877154,195.23195761228453,0
2014-10-30,205.26,206.1,202.6,203.73,590663,204.14333333333332,2.8226768036404573,201.30322166666664,206.94857527394757,195.65786805938572,0
2014-10-31,204.57,208.3,204.57,208.29,720259,207.0533333333333,3.0153753246214987,201.73222166666665,207.76297231590965,195.70147101742364,1
2014-11-03,208.45,211.15,208.45,209.79,1126977,209.79666666666665,3.4779672194997966,202.22388833333335,209.17982277233295,195.26795389433374,1
2014-11-04,210.16,217.72,208.445,217.52,1578022,214.56166666666664,4.265969277617451,203.074305,211.60624355523493,194.5423664447651,1
2014-11-05,218.34,219.96,216.24,217.42,1233093,217.87333333333333,5.327841495480865,203.96813833333337,214.6238213242951,193.31245534237163,1
2014-11-06,216.19,220.25,216.19,219.92,892628,218.78666666666666,6.25629137405975,204.78048333333336,217.29306608145288,192.26790058521385,1
2014-11-07,220.46,220.46,218.25,218.54,745529,219.08333333333334,7.024723876894247,205.50848333333334,219.55793108712183,191.45903557954486,0
2014-11-10,218.0,219.45,214.35,219.33,783894,217.71,7.423016332760741,206.3674833333333,221.21351599885477,191.52145066781182,0
2014-11-11,219.23,221.45,219.08,221.24,638004,220.59,7.935738182782527,207.36481666666663,223.23629303223169,191.49334030110157,0
2014-11-12,221.16,222.0,220.39,221.2,843574,221.19666666666663,8.355626410760522,208.37615,225.08740282152104,191.66489717847895,0
2014-11-13,221.85,223.55,220.55,223.21,798443,222.4366666666667,8.626478865492203,209.53581666666665,226.78877439765105,192.28285893568224,0
2014-11-14,222.65,223.36,221.32,222.56,692741,222.41333333333333,8.57155733646688,210.79614999999998,227.93926467293375,193.65303532706622,0
2014-11-17,221.56,224.24,221.12,222.2,452400,222.51999999999998,8.463325636028783,211.98298333333332,228.9096346053909,195.05633206127575,0
2014-11-18,222.2,223.51,219.83,219.95,663493,221.09666666666666,8.155563611974287,213.06482666666665,229.37595389061522,196.75369944271807,0
2014-11-19,221.03,221.24,219.1,220.72,494307,220.35333333333335,7.551991189851236,214.15307666666666,229.25705904636914,199.0490942869642,0
2014-11-20,219.5,220.92,219.0,219.85,532466,219.92333333333332,7.082477029975368,215.04941,229.21436405995073,200.88445594004926,0
2014-11-21,221.25,222.235,219.38,220.29,670791,220.635,6.813696315970435,215.80499333333333,229.4323859652742,202.17760070139246,0
2014-11-24,220.83,223.19,219.4,221.72,795920,221.4366666666667,6.476935692939958,216.59699333333333,229.55086471921325,203.6431219474534,0
2014-11-25,221.27,222.39,219.55,221.08,566114,221.00666666666666,5.959739939477133,217.38583333333335,229.30531321228761,205.4663534543791,0
2014-11-26,220.0,221.1,219.16,220.82,557064,220.35999999999999,5.237074763264647,218.14883333333336,228.62298285986265,207.67468380680407,0
2014-11-28,221.95,226.66,220.365,225.99,543958,224.33833333333334,4.248071192004582,219.15858333333335,227.65472571734253,210.66244094932418,0
2014-12-01,226.01,226.1,223.23,223.82,544307,224.38333333333333,3.3136127381839593,220.02508333333338,226.6523088097013,213.39785785696546,0
2014-12-02,224.51,225.87,223.48,224.73,559242,224.69333333333336,2.4569672668932365,220.7699166666667,225.68385120045315,215.85598213288023,0
2014-12-03,224.28,226.56,223.76,226.33,694811,225.54999999999998,2.212009446063394,221.3193333333333,225.7433522254601,216.89531444120652,1
2014-12-04,226.56,227.71,225.25,227.05,563655,226.67,2.3603342822525377,221.75916666666666,226.47983523117173,217.03849810216158,1
2014-12-05,224.98,228.79,223.85,224.77,790278,225.8033333333333,2.416067136765183,222.10999999999999,226.94213427353034,217.27786572646963,0
2014-12-08,224.35,227.09,223.25,225.84,556992,225.39333333333335,2.4120202216622473,222.42549999999997,227.24954044332446,217.60145955667548,0
2014-12-09,225.1,225.22,222.27,224.47,949600,223.98666666666668,2.1615109643771895,222.7393333333333,227.06235526208766,218.41631140457892,0
2014-12-10,224.43,225.34,222.955,223.05,742514,223.78166666666667,2.11172106820078,222.89891666666668,227.12235880306824,218.67547453026512,0
2014-12-11,223.97,226.75,223.97,225.45,1185630,225.39000000000001,2.1417723897039678,223.1085833333333,227.39212811274126,218.82503855392537,0
2014-12-12,223.61,225.535,218.91,219.09,767373,221.1783333333333,2.1806784715980556,223.04566666666665,227.40702360986276,218.68430972347053,0
2014-12-15,219.42,221.92,218.38,219.48,747362,219.92666666666665,2.286930295273253,222.9213333333333,227.4951939238798,218.3474727427868,0
2014-12-16,219.25,219.25,214.7,214.97,1055901,216.30666666666664,2.724483769976529,222.61066666666665,228.0596342066197,217.1616991267136,-1
2014-12-17,215.98,222.18,215.12,221.59,888763,219.63,2.7864148505379216,222.5373333333333,228.11016303440914,216.96450363225745,0
2014-12-18,222.26,224.01,221.68,223.99,642678,223.2266666666667,2.741595471799985,222.68099999999998,228.16419094359995,217.19780905640002,0
2014-12-19,225.74,226.68,219.77,221.62,1551172,222.69000000000003,2.663823945326705,222.81933333333336,228.14698122398678,217.49168544267994,0
2014-12-22,221.48,225.73,221.48,225.09,848588,224.1,2.626701813984729,222.99258333333333,228.24598696130278,217.73917970536388,0
2014-12-23,225.44,227.69,223.23,223.43,760926,224.7833333333333,2.62896403423,223.1599166666666,228.41784473512658,217.9019885982066,0
2014-12-24,223.67,225.44,221.52,221.73,292049,222.89666666666668,2.5810217884051743,223.25441666666666,228.41646024347702,218.0923730898563,0
2014-12-26,222.34,223.96,220.21,221.88,453048,222.01666666666665,2.5088154677396286,223.33724999999998,228.35488093547923,218.31961906452074,0
2014-12-29,222.37,224.19,221.49,222.13,378493,222.60333333333332,2.502366254436998,223.25050000000002,228.255232508874,218.24576749112603,0
2014-12-30,222.0,223.09,221.4,221.79,423598,222.09333333333333,2.500193875523396,223.13600000000002,228.1363877510468,218.13561224895324,0
2014-12-31,222.11,222.76,219.29,219.29,347733,220.44666666666663,2.5409689062356047,222.92366666666666,228.00560447913787,217.84172885419545,0
2015-01-02,220.39,220.76,215.8,217.64,573637,218.0666666666667,2.680992991608267,222.54950000000002,227.91148598321655,217.1875140167835,0
2015-01-05,217.0,220.84,216.15,218.83,1054835,218.60666666666668,2.6346206380488177,222.1463333333333,227.41557460943093,216.87709205723567,0
2015-01-06,219.58,220.78,213.55,215.7,1378476,216.67666666666665,2.7554930253705097,221.69,227.20098605074102,216.17901394925897,-1
2015-01-07,216.47,218.95,213.81,218.75,2951755,217.17,2.7871571642947504,221.2788333333333,226.8531476619228,215.7045190047438,0
2015-01-08,219.75,223.64,219.75,221.5,846356,221.63,2.7155489789930067,221.161,226.59209795798603,215.72990204201398,0
2015-01-09,221.79,223.85,220.588,221.63,577453,222.02266666666665,2.6539919337674975,221.07305000000005,226.38103386753505,215.76506613246505,0
2015-01-12,221.29,222.14,214.98,215.83,818879,217.65,2.5537961888092426,220.68605000000002,225.7936423776185,215.57845762238153,0
2015-01-13,216.91,219.54,208.76,209.5,1776963,212.6,3.1235783805461343,220.2571333333333,226.50429009442556,214.00997657224102,-1
2015-01-14,207.32,210.24,206.12,208.0,1279630,208.12,4.139724275927293,219.66680000000002,227.9462485518546,211.38735144814544,-1
2015-01-15,208.0,209.27,205.53,205.68,1164244,206.82666666666668,4.998389385504372,219.19279999999998,229.1895787710087,209.19602122899124,-1
2015-01-16,205.24,209.495,204.49,209.4,894034,207.795,5.607370020002965,218.60105,229.8157900400059,207.38630995999407,0
2015-01-20,210.58,211.95,206.71,207.97,761209,208.87666666666667,5.895049434862583,217.88354999999996,229.67364886972513,206.0934511302748,0
2015-01-21,207.23,209.2125,205.57,206.56,596167,207.11416666666665,6.24511546194046,217.1047583333333,229.59498925721422,204.6145274094524,0
2015-01-22,206.81,214.58,206.25,214.19,1164151,211.67333333333332,6.1296249771937905,216.48342499999998,228.74267495438755,204.2241750456124,0
2015-01-23,215.04,217.87,213.88,216.71,896299,216.15333333333334,5.810020300835937,216.05192499999998,227.67196560167184,204.43188439832812,0
2015-01-26,215.2,217.88,214.05,217.75,459996,216.56000000000003,5.585556404109991,215.73509166666668,226.90620447488666,204.5639788584467,0
2015-01-27,215.26,217.03,212.49,212.7,752679,214.07333333333335,5.394533273709132,215.33792499999998,226.12699154741824,204.54885845258173,0
2015-01-28,212.58,213.54,205.38,205.44,1059701,208.11999999999998,5.339735511956206,214.61375833333332,225.29322935724574,203.9342873094209,0
2015-01-29,205.25,206.0,202.24,204.87,1334943,204.37,5.501327336505,213.72759166666665,224.73024633967665,202.72493699365666,0
2015-01-30,203.25,208.96,202.79,205.73,1019492,205.82666666666668,5.5327678131206195,212.9965916666667,224.06212729290792,201.93105604042546,0
2015-02-02,207.08,208.61,205.565,208.41,668914,207.52833333333334,5.52631141390839,212.469675,223.52229782781677,201.41705217218322,0
2015-02-03,208.59,211.57,208.59,211.37,537910,210.51,5.346725992111641,212.0648416666667,222.75829365088998,201.3713896824434,0
2015-02-04,210.45,216.17,210.45,215.0,1059568,213.87333333333333,5.255427651729065,211.92467500000004,222.43553030345817,201.4138196965419,0
2015-02-05,215.74,226.11,215.73,225.85,1373483,222.56333333333336,5.661430406959969,212.1943416666667,223.51720248058663,200.87148085274677,1
2015-02-06,226.74,230.99,226.726,228.72,1097900,228.812,6.462523358012018,212.55344166666663,225.47848838269067,199.6283949506426,1
2015-02-09,227.83,231.95,227.5,229.03,631156,229.49333333333334,7.211186921282076,212.926975,227.34934884256415,198.50460115743584,1
2015-02-10,229.68,231.7,228.81,231.3,606756,230.60333333333332,8.174995110300419,213.57464166666668,229.9246318872675,197.22465144606585,1
2015-02-11,230.88,232.64,230.07,231.84,538184,231.51666666666665,9.098451796723184,214.52047500000003,232.7173785934464,196.32357140655367,0
2015-02-12,231.77,234.88,231.18,234.43,504043,233.49666666666667,9.893606883760581,215.78930833333334,235.5765221008545,196.00209456581217,0
2015-02-13,234.88,235.37,233.03,233.22,464818,233.87333333333333,10.437565233087467,217.1416416666667,238.01677213284162,196.26651120049175,0
2015-02-17,233.59,235.7,232.76,234.81,509851,234.42333333333332,10.871876663438314,218.47305833333334,240.21681166020997,196.7293050064567,0
2015-02-18,234.25,235.61,232.82,234.77,500112,234.4,11.17977744841666,219.74922499999997,242.10877989683328,197.38967010316665,0
2015-02-19,233.86,236.75,233.71,233.91,369560,234.79,11.246154145226141,221.13301666666666,243.62532495711895,198.64070837621438,0
2015-02-20,233.91,235.49,231.28,235.02,1094606,233.92999999999998,11.361414133666045,222.24585000000002,244.9686782673321,199.52302173266793,0
2015-02-23,234.69,235.0,232.51,234.42,375808,233.97666666666666,11.55572911224112,223.13701666666665,246.2484748911489,200.0255584421844,0
2015-02-24,234.04,238.19,233.345,235.53,524266,235.6883333333333,11.772283184225163,224.09343333333337,247.63799970178368,200.54886696488305,0
2015-02-25,235.05,239.98,233.29,238.85,850809,237.37333333333333,11.88088959991549,225.25843333333333,249.0202125331643,201.49665413350235,0
2015-02-26,239.38,240.05,236.66,238.23,672795,238.31333333333336,11.500750236448468,226.7681,249.76960047289694,203.76659952710307,0
2015-02-27,238.17,239.12,235.24,235.36,513329,236.57333333333335,10.401651810231224,228.3782666666667,249.18157028712915,207.57496304620423,0
2015-03-02,234.89,239.8,234.785,239.32,721752,237.96833333333333,9.140520619026145,229.98535,248.2663912380523,211.70430876194771,0
2015-03-03,238.26,239.9197,232.34,235.61,779852,235.95656666666665,7.533653740455874,231.40676166666668,246.47406914757843,216.33945418575493,0
2015-03-04,235.12,235.2,231.01,232.95,883494,233.0533333333333,5.707747694566347,232.53392833333334,243.94942372246604,221.11843294420063,0
2015-03-05,234.74,234.99,232.96,234.11,601071,234.02,3.646811769111532,233.54126166666666,240.83488520488973,226.24763812844358,0
2015-03-06,233.81,236.27,230.26,230.42,711282,232.31666666666663,2.604791459214555,234.02892833333334,239.23851125176245,228.81934541490423,0
2015-03-09,231.25,234.48,230.07,233.93,689598,232.82666666666668,2.3208102808209783,234.22966166666666,238.87128222830862,229.5880411050247,0
2015-03-10,232.25,232.25,227.92,227.95,662106,229.3733333333333,2.3338182587398535,234.22366166666666,238.89129818414636,229.55602514918695,-1
2015-03-11,229.44,229.98,225.875,228.6,739559,228.15166666666667,2.5848674830981944,234.1010783333333,239.2708132995297,228.93134336713692,-1
2015-03-12,230.42,232.128,228.57,230.77,501921,230.48933333333332,2.6483560520654557,234.04971166666664,239.34642377079754,228.75299956253573,0
2015-03-13,230.15,231.72,227.83,229.09,532826,229.54666666666665,2.8326427709800286,233.85221166666662,239.51749720862668,228.18692612470656,0
2015-03-16,230.48,233.86,230.47,232.95,493919,232.42666666666665,2.8504895839110542,233.77987833333333,239.48085750115544,228.07889916551122,0
2015-03-17,232.11,233.885,230.46,233.51,656232,232.61833333333334,2.8576101322583196,233.6896283333333,239.40484859784993,227.97440806881667,0
2015-03-18,232.71,233.05,229.12,231.47,597135,231.21333333333334,2.9043745996950587,233.53029500000002,239.33904419939014,227.7215458006099,0
2015-03-19,230.8,237.04,230.25,236.71,764876,234.66666666666666,2.901688871329438,233.52412833333332,239.3275060759922,227.72075059067444,0
2015-03-20,236.71,237.92,234.74,236.7,1021163,236.4533333333333,2.974216547708617,233.650295,239.59872809541724,227.70186190458276,0
2015-03-23,237.31,237.57,234.01,235.33,621807,235.63666666666666,3.0067878586707324,233.733295,239.74687071734147,227.71971928265853,0
2015-03-24,234.35,236.25,232.85,234.31,592933,234.47000000000003,2.977291544522441,233.67237833333334,239.62696142237823,227.71779524428845,0
2015-03-25,234.17,235.28,229.71,230.95,878363,231.98000000000002,2.8666293077181155,233.4027116666667,239.13597028210293,227.66945305123048,0
2015-03-26,229.47,232.3,227.61,229.75,686703,229.88666666666668,2.72253403538566,232.98137833333334,238.42644640410467,227.536310262562,0
2015-03-27,228.9,232.66,228.84,231.98,482791,231.16,2.6135447729599104,232.71071166666667,237.9378012125865,227.48362212074684,0
2015-03-30,233.5,235.15,232.54,234.98,484238,234.22333333333333,2.3365054517120436,232.52346166666666,237.19647257009075,227.85045076324258,0
2015-03-31,233.42,234.299,231.98,233.27,657214,233.183,2.200359349373247,232.38478333333336,236.78550203207985,227.98406463458687,0
2015-04-01,232.66,235.39,230.47,230.92,671735,232.26,2.194816704371794,232.34511666666668,236.73475007541026,227.9554832579231,0
2015-04-02,231.08,231.9,227.47,228.87,525619,229.41333333333333,2.250803802556395,232.1147833333333,236.61639093844607,227.6131757282205,0
2015-04-06,227.83,231.67,227.219,229.33,423898,229.40633333333335,2.329758061881226,231.96926666666667,236.6287827904291,227.30975054290423,0
2015-04-07,229.78,231.75,228.55,229.81,534274,230.03666666666666,2.359061844207418,231.82976666666664,236.54789035508148,227.1116429782518,0
2015-04-08,229.96,232.0,229.9,230.5,473486,230.79999999999998,2.30174840511899,231.90109999999999,236.50459681023796,227.29760318976201,0
2015-04-09,230.0,231.15,228.03,230.89,359090,230.0233333333333,2.1758902499493273,231.99468333333328,236.34646383323195,227.64290283343462,0
2015-04-10,231.14,232.59,230.2,231.91,320197,231.56666666666663,2.1498415670579716,232.04854999999998,236.34823313411593,227.74886686588403,0
2015-04-13,231.28,232.78,230.652,230.79,394520,231.40733333333333,2.074826449093907,232.14158333333336,236.29123623152117,227.99193043514555,0
2015-04-14,230.63,232.5099,227.64,228.88,468999,229.67663333333334,2.1448808445884437,232.00408166666665,236.29384335584353,227.71431997748977,0
2015-04-15,229.16,231.5,227.5,229.79,736346,229.59666666666666,2.204917725069246,231.85299833333335,236.26283378347185,227.44316288319484,0
2015-04-16,229.69,231.35,227.86,229.88,325172,229.6966666666667,2.2536188718045858,231.77716499999997,236.28440274360915,227.2699272563908,0
2015-04-17,228.27,230.36,222.68,223.67,690808,225.57000000000002,2.5395748981302777,231.3223316666666,236.40148146292717,226.24318187040603,-1
2015-04-20,224.32,226.05,223.28,225.67,533815,225.0,2.6119676992726846,230.749665,235.97360039854536,225.52572960145463,0
2015-04-21,225.67,226.0999,223.2,224.12,436555,224.4733,2.703838057040722,230.19149666666667,235.59917278074812,224.7838205525852,-1
2015-04-22,224.18,227.57,222.93,225.61,643364,225.37,2.7116202562564564,229.7364966666666,235.1597371791795,224.3132561541537,0
2015-04-23,225.1,226.55,224.51,225.19,395206,225.41666666666666,2.8207740694678884,229.40832999999998,235.04987813893575,223.7667818610642,0
2015-04-24,224.73,225.87,221.28,223.39,646427,223.51333333333332,3.1091526304826864,229.08966333333333,235.3079685942987,222.87135807236797,0
2015-04-27,223.36,224.96,222.045,222.75,632182,223.25166666666667,3.327228939287576,228.6942466666667,235.34870454524184,222.03978878809153,0
2015-04-28,222.75,224.44,221.155,224.29,528037,223.295,3.268254303076634,228.14782999999997,234.68433860615323,221.6113213938467,0
2015-04-29,223.08,226.5,222.86,224.76,460623,224.70666666666668,3.127505264591375,227.72401333333337,233.97902386251613,221.46900280415062,0
2015-04-30,223.75,227.03,222.15,224.53,528073,224.57000000000002,3.011035094689245,227.33951333333334,233.36158352271184,221.31744314395485,0
2015-05-01,224.25,228.06,224.04,225.82,488125,225.97333333333336,2.9844716793107886,227.16751333333337,233.13645669195495,221.1985699747118,0
2015-05-04,226.74,228.17,225.55,226.59,887423,226.77,2.9382463627235977,227.03569666666667,232.91218939211387,221.15920394121946,0
2015-05-05,230.0,232.17,226.8601,232.17,1909720,230.4000333333333,2.9588304995134216,227.05386500000003,232.97152599902688,221.13620400097318,0
2015-05-06,231.73,232.14,225.89,227.26,1010019,228.42999999999998,2.8462186888661325,226.93536500000005,232.6278023777323,221.24292762226779,0
2015-05-07,228.05,233.99,226.92,233.09,1018331,231.33333333333334,2.9347198172146878,227.00086500000003,232.8703046344294,221.13142536557066,1
2015-05-08,235.76,239.96,234.0529,238.24,1762689,237.41763333333333,3.6244045232124726,227.29341333333338,234.54222237975833,220.04460428690842,1
2015-05-11,237.03,241.98,236.7,240.0,1620971,239.55999999999997,4.471025826040682,227.70104666666666,236.64309831874803,218.75899501458528,1
2015-05-12,239.0,240.9499,236.67,239.94,678396,239.18663333333333,5.146818742553667,228.17654666666664,238.47018415177396,217.8829091815593,1
2015-05-13,239.96,241.6,238.79,240.08,561903,240.15666666666667,5.800344702122327,228.70454666666666,240.30523607091132,217.103857262422,0
2015-05-14,241.15,241.9799,239.81,240.51,778242,240.76663333333332,6.397443564939186,229.25804499999995,242.05293212987831,216.4631578701216,0
2015-05-15,241.42,241.5675,237.44,238.77,475741,239.2591666666667,6.706907255066112,229.9425033333333,243.35631784346552,216.52868882320107,0
2015-05-18,238.13,240.75,237.52,237.68,530279,238.65,6.870016960191701,230.62500333333332,244.36503725371674,216.8849694129499,0
2015-05-19,238.33,240.0,237.45,237.85,528155,238.4333333333333,6.921088918687794,231.32300500000002,245.16518283737562,217.48082716262442,0
2015-05-20,238.72,239.48,235.65,235.76,676517,236.96333333333334,6.88164121671478,231.90267166666666,245.66595410009623,218.1393892332371,0
2015-05-21,235.15,236.91,234.18,235.35,535829,235.48000000000002,6.749067047150495,232.4058383333333,245.90397242763427,218.9077042390323,0
2015-05-22,235.6,238.2899,235.03,236.87,315883,236.72996666666666,6.47397902930787,233.06667000000002,246.01462805861576,220.11871194138428,0
2015-05-26,236.44,236.44,233.18,233.68,519275,234.4333333333333,6.0507401884204235,233.62575333333334,245.72723371017418,221.5242729564925,0
2015-05-27,234.09,235.7494,232.32,234.68,468726,234.24979999999996,5.540673849307284,234.1734933333333,245.25484103194788,223.09214563471875,0
2015-05-28,235.34,236.8,233.58,236.44,371268,235.60666666666665,5.077167393289818,234.71849333333336,244.87282811991298,224.56415854675373,0
